id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210107573262639104,1210107573262639104,1577347102000,2019-12-26,14:58:22,SE Asia Standard Time,1209661855032983552,atiq_dina,Atiq Dina Kamala,,"Gerhana matahari cincin 💍
#GerhanaMatahariCincin pic.twitter.com/mtoWBC6Iw9",[],[],[],0,0,1,['#gerhanamataharicincin'],[],https://twitter.com/atiq_dina/status/1210107573262639104,False,,1,,,,,,,"[{'user_id': '1209661855032983552', 'username': 'atiq_dina'}]",,,,
1210107548444938240,1210107548444938240,1577347096000,2019-12-26,14:58:16,SE Asia Standard Time,3274061570,pfreego,F.pakpahan,,Ini kenapa ya si gerhana matahari cincin buat ngantuk tadi keterusan tidur ini sampe jam segini,[],[],[],0,0,1,[],[],https://twitter.com/PFreego/status/1210107548444938240,False,,0,,,,,,,"[{'user_id': '3274061570', 'username': 'PFreego'}]",,,,
1210107396170739717,1210107396170739717,1577347060000,2019-12-26,14:57:40,SE Asia Standard Time,18129942,tempodotco,TEMPO.CO,,"LIVE: Gerhana Matahari Cincin 26 Desember dari 26 Lokasi
#GerhanaMatahariCincin http://bit.ly/2tUfYEJ ",[],['http://bit.ly/2tUfYEJ'],[],0,2,2,['#gerhanamataharicincin'],[],https://twitter.com/tempodotco/status/1210107396170739717,False,,0,,,,,,,"[{'user_id': '18129942', 'username': 'tempodotco'}]",,,,
1210107393859825664,1210107393859825664,1577347060000,2019-12-26,14:57:40,SE Asia Standard Time,888162842,pantaumalang,PantauMalang,,UKM Ulul Albab Astronomi Club (UAAC) UIN Maulana Malik Ibrahim mengamati gerhana matahari cincin di area tower UIN.  https://ift.tt/2PXpSOs ,[],['https://ift.tt/2PXpSOs'],[],0,0,0,[],[],https://twitter.com/PantauMalang/status/1210107393859825664,False,,0,,,,,,,"[{'user_id': '888162842', 'username': 'PantauMalang'}]",,,,
1210107391213072384,1210107391213072384,1577347059000,2019-12-26,14:57:39,SE Asia Standard Time,739492214405890048,ssamtokki,Arv,,td kayaknya pas gerhana matahari cincin...... Aku tidur siang 🤡,[],[],[],0,0,1,[],[],https://twitter.com/ssamtokki/status/1210107391213072384,False,,0,,,,,,,"[{'user_id': '739492214405890048', 'username': 'ssamtokki'}]",,,,
1210107383906631680,1210104471767797760,1577347057000,2019-12-26,14:57:37,SE Asia Standard Time,245920655,jaresapa,Debby Bayuaji 🇲🇨,,Gue yakin itu penduduk +62 katulistiwa yg baru ngalamin gerhana matahari cincin.,['vivacoid'],[],[],0,1,13,[],[],https://twitter.com/jaresapa/status/1210107383906631680,False,,0,,,,,,,"[{'user_id': '245920655', 'username': 'jaresapa'}, {'user_id': '41730943', 'username': 'VIVAcoid'}]",,,,
1210107343930683392,1210107343930683392,1577347048000,2019-12-26,14:57:28,SE Asia Standard Time,1079348288300580864,nadiahrofiqoh,~R.Nad~,,"Oposih grgr onok gerhana matahari cincin kok akeh twit kyok ciye yg mau diksih cincin sama matahari lah, kmu bertukar cincin dgn nya lah, trimalah cincin darikulah. HUBUNGANE KARO GERHONO OPO GA NYAMBUNG COKK BLOK! ASHMBOH...",[],[],[],4,0,1,[],[],https://twitter.com/NadiahRofiqoh/status/1210107343930683392,False,,0,,,,,,,"[{'user_id': '1079348288300580864', 'username': 'NadiahRofiqoh'}]",,,,
1210107318785867778,1210107318785867778,1577347042000,2019-12-26,14:57:22,SE Asia Standard Time,143205837,emon_hulu,Filemon Hulu,,Gerhana Matahari cincin @ Gunungsitoli  https://www.instagram.com/p/B6hy4IBF-pE/?igshid=pusroso7hmjm …,[],['https://www.instagram.com/p/B6hy4IBF-pE/?igshid=pusroso7hmjm'],[],0,0,0,[],[],https://twitter.com/Emon_hulu/status/1210107318785867778,False,,0,,,,,,,"[{'user_id': '143205837', 'username': 'Emon_hulu'}]",,,,
1210107282505101312,1210107282505101312,1577347033000,2019-12-26,14:57:13,SE Asia Standard Time,1054362122820321285,bukantagihan,B I L L,,"siapa yg mau gw lamar pake cincin gerhana matahari? 
angkat tangan!",[],[],[],0,0,0,[],[],https://twitter.com/bukantagihan/status/1210107282505101312,False,,0,,,,,,,"[{'user_id': '1054362122820321285', 'username': 'bukantagihan'}]",,,,
1210107268827680768,1210107268827680768,1577347030000,2019-12-26,14:57:10,SE Asia Standard Time,529199963,instanusantara,instanusantara,,"Beberapa waktu lalu, beberapa wilayah di Indonesia telah terjadi fenomena langka, yakni Gerhana Matahari Cincin. Menurut informasi yang Minsky baca di beberapa media, setidaknya 25 wilayah di Indonesia, bisa melihat…  https://www.instagram.com/p/B6hy7x1A2nR/?igshid=151fop0haaqja …",[],['https://www.instagram.com/p/B6hy7x1A2nR/?igshid=151fop0haaqja'],[],0,0,0,[],[],https://twitter.com/instanusantara/status/1210107268827680768,False,,0,,,,,,,"[{'user_id': '529199963', 'username': 'instanusantara'}]",,,,
1210107193372090369,1210107193372090369,1577347012000,2019-12-26,14:56:52,SE Asia Standard Time,1093045455930372096,fotomuslim,Fotografer Muslim,,"InsyaAllah hari ini akan terjadi gerhana matahari cincin yang akan melewati beberapa wilayah di Indonesia,Kamis (26-12-2019).
.
Gerhana Matahari Cincin (GMC) terjadi ketika matahari,bulan Dan bumi tepat segaris. Oleh…  https://www.instagram.com/p/B6hBFkoJ7VK/?igshid=qtdws9ztbrys …",[],['https://www.instagram.com/p/B6hBFkoJ7VK/?igshid=qtdws9ztbrys'],[],0,0,0,[],[],https://twitter.com/FotoMuslim/status/1210107193372090369,False,,0,,,,,,,"[{'user_id': '1093045455930372096', 'username': 'FotoMuslim'}]",,,,
1210107177295237120,1210107177295237120,1577347008000,2019-12-26,14:56:48,SE Asia Standard Time,891961841663983616,putrixoto,anis☃️,,"hari ini ada gerhana matahari cincin, trs tumben terang bgt hari ini, seterang slogan kotanya. klaten bersinar. pas bgt siang ini ga kemana mana. nyantai sambil makan es kopyor  pic.twitter.com/LIVwpBHCaN",[],[],['https://pbs.twimg.com/media/EMsqC0AU4AEPc7s.jpg'],0,0,0,[],[],https://twitter.com/putrixoto/status/1210107177295237120,False,,0,,,,,,,"[{'user_id': '891961841663983616', 'username': 'putrixoto'}]",,,,
1210107135092129792,1210107135092129792,1577346998000,2019-12-26,14:56:38,SE Asia Standard Time,18129942,tempodotco,TEMPO.CO,,"Sambut Gerhana Matahari Cincin, UMSU Siap Pecahkan Rekor MURI
#GerhanaMatahariCincin http://bit.ly/35XsqRT ",[],['http://bit.ly/35XsqRT'],[],0,5,3,['#gerhanamataharicincin'],[],https://twitter.com/tempodotco/status/1210107135092129792,False,,0,,,,,,,"[{'user_id': '18129942', 'username': 'tempodotco'}]",,,,
1210107112925417472,1210107112925417472,1577346993000,2019-12-26,14:56:33,SE Asia Standard Time,2922875563,suryamalang,Surya Malang Tribunnews,,Mahasiswa UIN Maliki Malang Lakukan Pengamatan Gerhana Matahari Cincin  https://suryamalang.tribunnews.com/2019/12/26/mahasiswa-uin-maliki-malang-lakukan-pengamatan-gerhana-matahari-cincin …,[],['https://suryamalang.tribunnews.com/2019/12/26/mahasiswa-uin-maliki-malang-lakukan-pengamatan-gerhana-matahari-cincin'],[],0,0,0,[],[],https://twitter.com/suryamalang/status/1210107112925417472,False,,0,,,,,,,"[{'user_id': '2922875563', 'username': 'suryamalang'}]",,,,
1210107024471494658,1210107024471494658,1577346971000,2019-12-26,14:56:11,SE Asia Standard Time,1208943742297632768,wulanap15,Awewe,,"26 februari 2017 gerhana matahari cincin pernah terjadi dan sekarang 26 desember 2019 gerhana matahari cincin itu kembali lagi.
26 oktober 2019 aku dan dia bersama tanpa ikatan cincin dan sekarang 26 desember 2019 aku dan dia pisah tanpa ikatan cincin.

#GerhanaMatahariCincin",[],[],[],0,0,1,['#gerhanamataharicincin'],[],https://twitter.com/Wulanap15/status/1210107024471494658,False,,0,,,,,,,"[{'user_id': '1208943742297632768', 'username': 'Wulanap15'}]",,,,
1210107005676838913,1210107005676838913,1577346967000,2019-12-26,14:56:07,SE Asia Standard Time,23343960,kompascom,Kompas.com,,"Fenomena alam gerhana matahari cincin turut dapat dilihat oleh sebagian masyarakat di Kabupaten Kampar, Riau, Kamis (26/12/2019).  http://dlvr.it/RLxPjG ",[],['http://dlvr.it/RLxPjG'],[],0,0,4,[],[],https://twitter.com/kompascom/status/1210107005676838913,False,,0,,,,,,,"[{'user_id': '23343960', 'username': 'kompascom'}]",,,,
1210107002740867073,1210107002740867073,1577346966000,2019-12-26,14:56:06,SE Asia Standard Time,1204817290820116481,elviansyah1072,Elviansyah1010,,"Gerhana Matahari Cincin Hari ini 26 Desember 2019
 https://youtu.be/uZ5Y-p-1MXM ",[],['https://youtu.be/uZ5Y-p-1MXM'],[],0,0,0,[],[],https://twitter.com/Elviansyah1072/status/1210107002740867073,False,,0,,,,,,,"[{'user_id': '1204817290820116481', 'username': 'Elviansyah1072'}]",,,,
1210106980699762688,1210106980699762688,1577346961000,2019-12-26,14:56:01,SE Asia Standard Time,1687801128,ajnndotnet,AJNN,,Gerhana Matahari Cincin Terlihat Sempurna di Aceh  http://www.ajnn.net/news/gerhana-matahari-cincin-terlihat-sempurna-di-aceh/index.html … pic.twitter.com/y8iJ2FQzcI,[],['http://www.ajnn.net/news/gerhana-matahari-cincin-terlihat-sempurna-di-aceh/index.html'],['https://pbs.twimg.com/media/EMsp4njU8AAEP3R.jpg'],0,0,0,[],[],https://twitter.com/ajnndotnet/status/1210106980699762688,False,,0,,,,,,,"[{'user_id': '1687801128', 'username': 'ajnndotnet'}]",,,,
1210106912441651201,1210106912441651201,1577346945000,2019-12-26,14:55:45,SE Asia Standard Time,854486077599498244,elshintamedan,Elshinta Medan,,"Gerhana matahari cincin terlihat sempurna di Simeulue
 http://elshinta.com/news/195966/2019/12/26/gerhana-matahari-cincin-terlihat-sempurna-di-simeulue …
#ElshintaMedan #ElshintaEdisiSiang",[],['http://elshinta.com/news/195966/2019/12/26/gerhana-matahari-cincin-terlihat-sempurna-di-simeulue'],[],0,0,0,"['#elshintamedan', '#elshintaedisisiang']",[],https://twitter.com/elshintamedan/status/1210106912441651201,False,,0,,,,,,,"[{'user_id': '854486077599498244', 'username': 'elshintamedan'}]",,,,
1210106778165243905,1210106778165243905,1577346913000,2019-12-26,14:55:13,SE Asia Standard Time,2312851440,saikodamai,Saiko Damai,,"Masyarakat di sejumlah kota di Indonesia menyaksikan fenomena alam gerhana matahari cincin, Kamis (26/12), dan sebagian diantara mereka kemudian menggelar salat gerhana.

 https://www.bbc.com/indonesia/majalah-50914357 …",[],['https://www.bbc.com/indonesia/majalah-50914357'],[],1,0,15,[],[],https://twitter.com/SaikoDamai/status/1210106778165243905,False,,0,,,,,,,"[{'user_id': '2312851440', 'username': 'SaikoDamai'}]",,,,
1210106739070103553,1210106739070103553,1577346903000,2019-12-26,14:55:03,SE Asia Standard Time,178272161,abiyyuahmad,AH,,"Aku masih mau sihh untuk ngelihat gerhana matahari cincin, jgn aja melihat kamu bertukar cincin;(",[],[],[],0,0,0,[],[],https://twitter.com/AbiyyuAhmad/status/1210106739070103553,False,,0,,,,,,,"[{'user_id': '178272161', 'username': 'AbiyyuAhmad'}]",,,,
1210106737102999552,1210106737102999552,1577346903000,2019-12-26,14:55:03,SE Asia Standard Time,1170749064,anitaandrii,Anita Andriyan~,,"Gerhana matahari cincin?
Kalo aku nunggu cincin dari kamu 😂",[],[],[],0,0,0,[],[],https://twitter.com/AnitaAndrii/status/1210106737102999552,False,,0,,,,,,,"[{'user_id': '1170749064', 'username': 'AnitaAndrii'}]",,,,
1210106703737479168,1210106703737479168,1577346895000,2019-12-26,14:54:55,SE Asia Standard Time,511830173,faseberitadotid,FaseBerita.ID,,Gerhana Matahari Cincin 26 Desember Banyak Diabadikan Masyarakat Siantar-Simalungun  https://faseberita.id/berita/gerhana-matahari-cincin-26-desember-banyak-diabadikan-masyarakat-siantar-simalungun … pic.twitter.com/iyMrZaN4lf,[],['https://faseberita.id/berita/gerhana-matahari-cincin-26-desember-banyak-diabadikan-masyarakat-siantar-simalungun'],['https://pbs.twimg.com/media/EMspolyWkAAZ-zc.jpg'],0,0,0,[],[],https://twitter.com/faseberitadotid/status/1210106703737479168,False,,0,,,,,,,"[{'user_id': '511830173', 'username': 'faseberitadotid'}]",,,,
1210106631561728000,1210106631561728000,1577346878000,2019-12-26,14:54:38,SE Asia Standard Time,1093401201939365888,restiuwu18,JEYHOPEEEE [🌞],,Guee baru tau klo tadi ada Gerhana matahari cincin,[],[],[],0,0,0,[],[],https://twitter.com/restiuwu18/status/1210106631561728000,False,,0,,,,,,,"[{'user_id': '1093401201939365888', 'username': 'restiuwu18'}]",,,,
1210106609742929920,1210106609742929920,1577346873000,2019-12-26,14:54:33,SE Asia Standard Time,1086728914565615616,zilzaala,Ż𝓊ᒪⓏ𝕚𝕃ⓐ,,Khutbah Gerhana Matahari Cincin 2019  http://dlvr.it/RLxPWq  pic.twitter.com/dT57MeY18a,[],['http://dlvr.it/RLxPWq'],['https://pbs.twimg.com/media/EMspjHmUwAUT06C.jpg'],0,0,0,[],[],https://twitter.com/Zilzaala/status/1210106609742929920,False,,0,,,,,,,"[{'user_id': '1086728914565615616', 'username': 'Zilzaala'}]",,,,
1210106540822130688,1210106540822130688,1577346856000,2019-12-26,14:54:16,SE Asia Standard Time,1202646976828858369,engkuhk,~ Ranggasela,,"Gerhana matahari cincin, aku telat lagi. 🤣",[],[],[],0,0,1,[],[],https://twitter.com/EngkuhK/status/1210106540822130688,False,,0,,,,,,,"[{'user_id': '1202646976828858369', 'username': 'EngkuhK'}]",,,,
1210106450137120769,1210106450137120769,1577346835000,2019-12-26,14:53:55,SE Asia Standard Time,3301326480,malangvoice,MalangVoice,,Kota Malang Hanya Kebagian 64 Persen Gerhana Matahari Cincin -  https://malangvoice.com/kota-malang-hanya-kebagian-64-persen-gerhana-matahari-cincin/ … pic.twitter.com/GGHOtNTkfk,[],['https://malangvoice.com/kota-malang-hanya-kebagian-64-persen-gerhana-matahari-cincin/'],['https://pbs.twimg.com/media/EMspZypU8AA4EtL.jpg'],0,0,0,[],[],https://twitter.com/malangvoice/status/1210106450137120769,False,,0,,,,,,,"[{'user_id': '3301326480', 'username': 'malangvoice'}]",,,,
1210106432667783169,1210106432667783169,1577346830000,2019-12-26,14:53:50,SE Asia Standard Time,2293731410,arisnur__,Aris,,Liat gerhana matahari cincin aja ga kuat. Gimana liat kamu bertukar cincin:),[],[],[],0,0,0,[],[],https://twitter.com/Arisnur__/status/1210106432667783169,False,,0,,,,,,,"[{'user_id': '2293731410', 'username': 'Arisnur__'}]",,,,
1210106418969358336,1210106418969358336,1577346827000,2019-12-26,14:53:47,SE Asia Standard Time,3230082817,thanzhidor,Than,,Indah ya gerhana cincin matahari.. keindahan yang langka memang. Namun kamu memiliki keindahan yang jauh lebih dari itu. Senyum mu.,[],[],[],1,0,1,[],[],https://twitter.com/thanzhidor/status/1210106418969358336,False,,0,,,,,,,"[{'user_id': '3230082817', 'username': 'thanzhidor'}]",,,,
1210106383493824512,1210106383493824512,1577346819000,2019-12-26,14:53:39,SE Asia Standard Time,1136961128620158978,adityabay2,Tidak Terkenal,,"Grup wa keluarga ku rame jebule lagi mbahas gerhana matahari cincin lakok ngerti ngerti pakde ku nyeletuk ""hallah cincine Ra iso di gadaikne wae do bingung"" juh emang jokes bapak bapak ki sulit di cerna",[],[],[],0,0,3,[],[],https://twitter.com/Adityabay2/status/1210106383493824512,False,,0,,,,,,,"[{'user_id': '1136961128620158978', 'username': 'Adityabay2'}]",,,,
1210106379169497088,1210106379169497088,1577346818000,2019-12-26,14:53:38,SE Asia Standard Time,940047293457219585,dimpleaddict,mentari,,"aku dr kemaren excited bgt ada gerhana matahari cincin. pas d-day aku malah sibuk baca novel sampe lupa, cuma sadar gelapnya doang kirain mendung. how stupid m i",[],[],[],1,0,0,[],[],https://twitter.com/dimpleaddict/status/1210106379169497088,False,,0,,,,,,,"[{'user_id': '940047293457219585', 'username': 'dimpleaddict'}]",,,,
1210106356906086401,1210106356906086401,1577346812000,2019-12-26,14:53:32,SE Asia Standard Time,1197673312320536576,fisikaceria,Fisika Ceria Official,,Fakta Unik Gerhana Matahari Cincin 26 Desember 2019  https://youtu.be/uBXFGG8EZoY  via @YouTube,['youtube'],['https://youtu.be/uBXFGG8EZoY'],[],0,0,0,[],[],https://twitter.com/FisikaCeria/status/1210106356906086401,False,,0,,,,,,,"[{'user_id': '1197673312320536576', 'username': 'FisikaCeria'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1210106304435384320,1210106304435384320,1577346800000,2019-12-26,14:53:20,SE Asia Standard Time,1140923112734593024,mirahdelima99,Negeri kita Pancasila 🇲🇨,,"Saat ini Gerhana Matahari Cincin.

Bumi, Bulan dan Matahari berada pada 1(satu) garis.

Saya suka dgn cincin..😁",[],[],[],0,0,1,[],[],https://twitter.com/MirahDelima99/status/1210106304435384320,False,,0,,,,,,,"[{'user_id': '1140923112734593024', 'username': 'MirahDelima99'}]",,,,
1210106276417437696,1210106276417437696,1577346793000,2019-12-26,14:53:13,SE Asia Standard Time,1086932611736293376,rinafebrina10,panggil saja teteh,,"Ah sial gerhana matahari cincin udah lewat, masih aja dia belum bisa kasih cincin terindah di jari manisku.",[],[],[],0,0,0,[],[],https://twitter.com/RinaFebrina10/status/1210106276417437696,False,,0,,,,,,,"[{'user_id': '1086932611736293376', 'username': 'RinaFebrina10'}]",,,,
1210106264715313153,1210106264715313153,1577346790000,2019-12-26,14:53:10,SE Asia Standard Time,3224230836,ainaadeeya,Ainatul Murdiya ✨,,Gerhana Matahari Cincin 😊  pic.twitter.com/zCAqDNGG60,[],[],"['https://pbs.twimg.com/media/EMspM2qU4AEY6gl.jpg', 'https://pbs.twimg.com/media/EMspNivU4AAyZvW.jpg', 'https://pbs.twimg.com/media/EMspOHAUYAA6nLC.jpg', 'https://pbs.twimg.com/media/EMspOrjUwAAtIE2.jpg']",1,2,3,[],[],https://twitter.com/ainaadeeya/status/1210106264715313153,False,,0,,,,,,,"[{'user_id': '3224230836', 'username': 'ainaadeeya'}]",,,,
1210106258746793984,1210106258746793984,1577346789000,2019-12-26,14:53:09,SE Asia Standard Time,156894897,kfset,F A J A R 🌻,,"Ini gegara ada gerhana matahari cincin, knp pada nyambungin ke abis dikasih cincin abis itu di halalin sih? Hahaha kan jadi pengen 😂",[],[],[],0,0,0,[],[],https://twitter.com/kfset/status/1210106258746793984,False,,0,,,,,,,"[{'user_id': '156894897', 'username': 'kfset'}]",,,,
1210106205797924865,1210106205797924865,1577346776000,2019-12-26,14:52:56,SE Asia Standard Time,112365268,azkabanderhan,Azu 🐋💨,,"Gerhana matahari skrg jorok
Soalnya cincin",[],[],[],0,0,0,[],[],https://twitter.com/Azkabanderhan/status/1210106205797924865,False,,0,,,,,,,"[{'user_id': '112365268', 'username': 'Azkabanderhan'}]",,,,
1210106081076076546,1210106081076076546,1577346747000,2019-12-26,14:52:27,SE Asia Standard Time,3067592108,anakdenkow,La,,"Hari ini ada gerhana cincin ya? Bulan aja dikasi cincin sama matahari, terus aku kapan? 😅😂",[],[],[],1,0,3,[],[],https://twitter.com/anakdenkow/status/1210106081076076546,False,,0,,,,,,,"[{'user_id': '3067592108', 'username': 'anakdenkow'}]",,,,
1210105991364145152,1210105991364145152,1577346725000,2019-12-26,14:52:05,SE Asia Standard Time,2149179780,sufyanaff,SukaMakanKerikil,,"Semesta sudah memberikan kode dengan adanya mendung bahwa kamu tidak akan bisa melihat gerhana matahari cincin, gak masalah, simpan aja cincinnya untuk gerhana yg berikutnya akan datang
#GerhanaMatahariCincin",[],[],[],0,0,3,['#gerhanamataharicincin'],[],https://twitter.com/sufyanaff/status/1210105991364145152,False,,0,,,,,,,"[{'user_id': '2149179780', 'username': 'sufyanaff'}]",,,,
1210105934858444801,1210105934858444801,1577346712000,2019-12-26,14:51:52,SE Asia Standard Time,1077458353029169152,aditya003m,.,,"Gerhana matahari cincin adalah tanda antara kamu duluan yang dapet cincin, atau aku yang ngasih cincin, dan itu sudah pasti bukan KITA.",[],[],[],0,0,1,[],[],https://twitter.com/Aditya003M/status/1210105934858444801,False,,0,,,,,,,"[{'user_id': '1077458353029169152', 'username': 'Aditya003M'}]",,,,
1210105907272650752,1210105907272650752,1577346705000,2019-12-26,14:51:45,SE Asia Standard Time,1197765630964846592,mag_berita,Mag berita,,"Gerhana Matahari Cincin, Kemenag Bagi-bagi 1.000 Kacamata Gerhana Gratis  https://mandrigunawanberita.wordpress.com/2019/12/26/gerhana-matahari-cincin-kemenag-bagi-bagi-1-000-kacamata-gerhana-gratis/ …",[],['https://mandrigunawanberita.wordpress.com/2019/12/26/gerhana-matahari-cincin-kemenag-bagi-bagi-1-000-kacamata-gerhana-gratis/'],[],0,0,0,[],[],https://twitter.com/mag_berita/status/1210105907272650752,False,,0,,,,,,,"[{'user_id': '1197765630964846592', 'username': 'mag_berita'}]",,,,
