id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1184324270089891840,1184324270089891840,1571199884000,2019-10-16,11:24:44,SE Asia Standard Time,1620048192,aoirisuka,MarcellinaAriska,,Kematian Sulli mengingatkanku pada MiracleInCellNo.7 bahwa keadilan bagi seseorang baru ditegakkan setelah orangnya sudah tiada. It's a wayyyy too late. Mengapa harus ada korban dulu baru ketidakberesan dibenahi?,[],[],[],0,0,0,[],[],https://twitter.com/Aoirisuka/status/1184324270089891840,False,,0,,,,,,,"[{'user_id': '1620048192', 'username': 'Aoirisuka'}]",,,,
1184315351217135616,1184315351217135616,1571197757000,2019-10-16,10:49:17,SE Asia Standard Time,783620694152138752,beepdocom,Beepdo,,New post: Tangis Penyesalan Goo Hara Atas Kematian Sulli  https://www.beepdo.com/read/70857/tangis-penyesalan-goo-hara-atas-kematian-sulli …,[],['https://www.beepdo.com/read/70857/tangis-penyesalan-goo-hara-atas-kematian-sulli'],[],0,0,0,[],[],https://twitter.com/beepdocom/status/1184315351217135616,False,,0,,,,,,,"[{'user_id': '783620694152138752', 'username': 'beepdocom'}]",,,,
1184314447298473986,1184314447298473986,1571197542000,2019-10-16,10:45:42,SE Asia Standard Time,2378704104,nraa_kawaii48,Tαυριк•ρση¢σ•вυωσησ♛,,"Berkaca Dari Kematian Sulli, Berhenti Berkomentar Jahat di Media Sosial  http://ow.ly/HvUX30pIFHU ",[],['http://ow.ly/HvUX30pIFHU'],[],0,0,0,[],[],https://twitter.com/NRAA_Kawaii48/status/1184314447298473986,False,,0,,,,,,,"[{'user_id': '2378704104', 'username': 'NRAA_Kawaii48'}]",,,,
1184314303542788096,1184314303542788096,1571197508000,2019-10-16,10:45:08,SE Asia Standard Time,1157324936815374336,babymyeonna,윰나 살마,,"Sejak kematian sulli menyebar, banyak banget tweet yang ngomongin tentang mental abuse. Alhamdulillah ternyata banyak yg masih care sama kesehatan mental. May Allah bless u❤",[],[],[],0,0,0,[],[],https://twitter.com/babymyeonna/status/1184314303542788096,False,,0,,,,,,,"[{'user_id': '1157324936815374336', 'username': 'babymyeonna'}]",,,,
1184310941690687488,1184310941690687488,1571196706000,2019-10-16,10:31:46,SE Asia Standard Time,949178840399585280,leetherallix,lemonja,,"please gue ga ngerti, mereka throwing hate comment ke choiza dan temen2 sulli lainya karena kematian sulli? padahal alasan dibalik depresinya sulli adalah hate comments, kalau begitu beda nya kalian sama org yg kalian hujat apa?!-  pic.twitter.com/ZDQJR9UjHt",[],[],['https://pbs.twimg.com/media/EG-EhIaVAAAb-AH.jpg'],1,0,0,[],[],https://twitter.com/leetherallix/status/1184310941690687488,False,,0,,,,,,,"[{'user_id': '949178840399585280', 'username': 'leetherallix'}]",,,,
1184309705142784000,1184309705142784000,1571196411000,2019-10-16,10:26:51,SE Asia Standard Time,392550536,portal_artis,PORTAL_ARTIS,,"Kepolisian Seongnam Sujeong akhirnya merilis penyebab kematian penyanyi sekaligus aktris Sulli, Polisi memastikan, artis 25 tahun ini mengakhiri hidupnya dengan gantung diri di lantai dua apartemennya.
Sumber :  http://okezone.com 
#RIPSulli #PortalArtis pic.twitter.com/WcTPzel7He",[],['http://okezone.com'],['https://pbs.twimg.com/media/EG-DMuqUcAAXeOE.jpg'],0,0,1,"['#ripsulli', '#portalartis']",[],https://twitter.com/PORTAL_ARTIS/status/1184309705142784000,False,,0,,,,,,,"[{'user_id': '392550536', 'username': 'PORTAL_ARTIS'}]",,,,
1184309174915649536,1184309174915649536,1571196285000,2019-10-16,10:24:45,SE Asia Standard Time,940525176470478848,aliviaalbiii,Boba,,Harusnya berita kematian sulli gausa sampe ke Indonesia soalnya warganya pemikirannya cetek bgt jadi ngejelekin nama indo sendiri malu aq pindah kan aq,[],[],[],0,0,0,[],[],https://twitter.com/Aliviaalbiii/status/1184309174915649536,False,,0,,,,,,,"[{'user_id': '940525176470478848', 'username': 'Aliviaalbiii'}]",,,,
1184305939207335936,1184305939207335936,1571195513000,2019-10-16,10:11:53,SE Asia Standard Time,184706308,fimeladotcom,FIMELA,,Polisi Ungkap Penyebab Kematian Sulli  https://www.fimela.com/news-entertainment/read/4086046/polisi-ungkap-penyebab-kematian-sulli?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1571159594 …,[],['https://www.fimela.com/news-entertainment/read/4086046/polisi-ungkap-penyebab-kematian-sulli?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1571159594'],[],0,0,0,[],[],https://twitter.com/FIMELAdotcom/status/1184305939207335936,False,,0,,,,,,,"[{'user_id': '184706308', 'username': 'FIMELAdotcom'}]",,,,
1184303605035089920,1184303605035089920,1571194957000,2019-10-16,10:02:37,SE Asia Standard Time,313946561,wow_keren,WowKeren,,TVXQ Tampak Murung di Siaran Langsung Program Jepang Usai Kematian Sulli  https://www.wowkeren.com/berita/tampil/00278316.html … pic.twitter.com/PDubdTnheI,[],['https://www.wowkeren.com/berita/tampil/00278316.html'],['https://pbs.twimg.com/media/EG992iqUcAAYRrE.jpg'],0,2,0,[],[],https://twitter.com/wow_keren/status/1184303605035089920,False,,0,,,,,,,"[{'user_id': '313946561', 'username': 'wow_keren'}]",,,,
1184302975055007744,1184302975055007744,1571194807000,2019-10-16,10:00:07,SE Asia Standard Time,3736133659,womantalk_com,Womantalk,,"Di tengah rasa duka dan untuk menghormati kematian Sulli, deretan idola Korea di bawah ini membatalkan acara mereka. Siapa saja?  http://ow.ly/rGFE30pIQ4t ",[],['http://ow.ly/rGFE30pIQ4t'],[],0,0,0,[],[],https://twitter.com/womantalk_com/status/1184302975055007744,False,,0,,,,,,,"[{'user_id': '3736133659', 'username': 'womantalk_com'}]",,,,
1184302184831127552,1184302184831127552,1571194618000,2019-10-16,09:56:58,SE Asia Standard Time,829366551446818816,asumsico,Asumsi,,"Tragedi kematian Sulli tidak boleh lewat begitu saja. Ia harus dijadikan pemantik percakapan serius tentang pengidolaan yang membunuh, bisnis K-Pop yang eksploitatif, serta tuntutan tak wajar yang dipikul anak-anak muda Korea Selatan.

 https://asumsi.co/post/sulli-adalah-korban-kegelapan-industri-k-pop …",[],['https://asumsi.co/post/sulli-adalah-korban-kegelapan-industri-k-pop'],[],16,1179,1669,[],[],https://twitter.com/asumsico/status/1184302184831127552,False,,0,,,,,,,"[{'user_id': '829366551446818816', 'username': 'asumsico'}]",,,,
1184299453387161600,1184299453387161600,1571193967000,2019-10-16,09:46:07,SE Asia Standard Time,23786106,kompasiana,Kompasiana,,Melihat Kematian Sulli dari Perspektif Berbeda  https://www.kompasiana.com/vivianescrooge/5da669430d82304b6b36f8b2/sulli …,[],['https://www.kompasiana.com/vivianescrooge/5da669430d82304b6b36f8b2/sulli'],[],0,0,0,[],[],https://twitter.com/kompasiana/status/1184299453387161600,False,,0,,,,,,,"[{'user_id': '23786106', 'username': 'kompasiana'}]",,,,
1184298697397620736,1184298697397620736,1571193787000,2019-10-16,09:43:07,SE Asia Standard Time,233475711,peaonly1,Princess Pea님,,"Berkaca Dari Kematian Sulli, Berhenti Berkomentar Jahat di Media Sosial  http://ow.ly/HvUX30pIFHU ",[],['http://ow.ly/HvUX30pIFHU'],[],0,0,0,[],[],https://twitter.com/PEAonly1/status/1184298697397620736,False,,0,,,,,,,"[{'user_id': '233475711', 'username': 'PEAonly1'}]",,,,
1184296082777374720,1184296082777374720,1571193163000,2019-10-16,09:32:43,SE Asia Standard Time,847372542830444544,cnbcindonesia,CNBC Indonesia,,Kematian Sulli & Isu Tabu Kesehatan Mental Industri Kpop  http://detik.id/6Huxqz ,[],['http://detik.id/6Huxqz'],[],0,1,0,[],[],https://twitter.com/cnbcindonesia/status/1184296082777374720,False,,0,,,,,,,"[{'user_id': '847372542830444544', 'username': 'cnbcindonesia'}]",,,,
1184294773382770689,1184294773382770689,1571192851000,2019-10-16,09:27:31,SE Asia Standard Time,2562709148,sabilfirda,salsabil,,Amber f(x) Langsung Berangkat ke Korea Setelah Kabar Kematian Sulli  http://dlvr.it/RGH3NQ ,[],['http://dlvr.it/RGH3NQ'],[],0,0,0,[],[],https://twitter.com/sabilfirda/status/1184294773382770689,False,,0,,,,,,,"[{'user_id': '2562709148', 'username': 'sabilfirda'}]",,,,
1184294563814363136,1184294563814363136,1571192801000,2019-10-16,09:26:41,SE Asia Standard Time,2392460208,jawapos,Jawa Pos,,"Terima Kabar Kematian Sulli, Amber f(x) Pulang ke Korea  https://www.jawapos.com/entertainment/infotainment/16/10/2019/terima-kabar-kematian-sulli-amber-fx-pulang-ke-korea/ …",[],['https://www.jawapos.com/entertainment/infotainment/16/10/2019/terima-kabar-kematian-sulli-amber-fx-pulang-ke-korea/'],[],0,0,0,[],[],https://twitter.com/jawapos/status/1184294563814363136,False,,0,,,,,,,"[{'user_id': '2392460208', 'username': 'jawapos'}]",,,,
1184294110171029504,1184294110171029504,1571192693000,2019-10-16,09:24:53,SE Asia Standard Time,1409732148,laborro10,Sayaji,,"Berkaca Dari Kematian Sulli, Berhenti Berkomentar Jahat di Media Sosial  http://ow.ly/HvUX30pIFHU ",[],['http://ow.ly/HvUX30pIFHU'],[],0,0,0,[],[],https://twitter.com/Laborro10/status/1184294110171029504,False,,0,,,,,,,"[{'user_id': '1409732148', 'username': 'Laborro10'}]",,,,
1184290209346682880,1184290209346682880,1571191763000,2019-10-16,09:09:23,SE Asia Standard Time,960452802966306817,alanalalv,Al,,pengen rasanya jejelin orang orang nonton 13 reasons why biar gaada lagi tuh kasus kematian macem Hannah Baker dan Sulli 😩😩,[],[],[],0,0,0,[],[],https://twitter.com/alanalalv/status/1184290209346682880,False,,0,,,,,,,"[{'user_id': '960452802966306817', 'username': 'alanalalv'}]",,,,
1184282858623385600,1184282855054012416,1571190011000,2019-10-16,08:40:11,SE Asia Standard Time,574457151,ma_gribi,Geby,,"(Aku gk menyudutkan Sulli tetp skli lg hanya share ttg kematian bunuh diri)

1) Orang yg bunuh diri tdk akan bs menyebrang
Dia akan terpenjara antara alam ini dan alam barzah (alamnya org mati)

Fakta:Di penelusuran Jurnal Risa, roh org yg bunuh diri masih ada & srg minta tolong",[],[],[],1,0,0,[],[],https://twitter.com/ma_gribi/status/1184282858623385600,False,,0,,,,,,,"[{'user_id': '574457151', 'username': 'ma_gribi'}]",,,,
1184282855054012416,1184282855054012416,1571190010000,2019-10-16,08:40:10,SE Asia Standard Time,574457151,ma_gribi,Geby,,"Beberapa hari lalu, Sulli meninggal. Dugaan dan hasil dari penyelidikan polisi, dia tewas bunuh diri dengan cara gantung diri.

Dan inilah yg ingin aku share, tentang kematian setelah bunuh diri.
Hanya ingin berbagi informasi dan insya allah juga sebuah fakta.",[],[],[],1,0,1,[],[],https://twitter.com/ma_gribi/status/1184282855054012416,False,,0,,,,,,,"[{'user_id': '574457151', 'username': 'ma_gribi'}]",,,,
1184280834875871232,1184280834875871232,1571189528000,2019-10-16,08:32:08,SE Asia Standard Time,945259958,schwanim,Elvrin,,"habis baca ini tadi malam, dan tiba2 ke sadar kenapa netizen malah sibuk nyalahin orang lain atas kematian sulli. mungkin karna mereka menolak fakta, bahwa hate comment nya mereka bisa jadi salah satu penyebab sulli ngambil keputusan begitu.  pic.twitter.com/pZvilSbXY0",[],[],"['https://pbs.twimg.com/media/EG9pEKtUEAAhNGO.jpg', 'https://pbs.twimg.com/media/EG9pGoYUUAATQ0b.jpg']",0,0,1,[],[],https://twitter.com/schwanim/status/1184280834875871232,False,,0,,,,,,,"[{'user_id': '945259958', 'username': 'schwanim'}]",,,,
1184269030623830016,1184269030623830016,1571186714000,2019-10-16,07:45:14,SE Asia Standard Time,497665754,501awani,🇲🇾Astro AWANI🇲🇾,,"Penggiat seni K-pop berkabung susulan kematian mengejut Sulli
#AWANInews #AWANIPagi
 http://www.astroawani.com/berita-hiburan/penggiat-seni-k-pop-berkabung-susulan-kematian-mengejut-sulli-220192 … pic.twitter.com/WCuTwXV3KJ",[],['http://www.astroawani.com/berita-hiburan/penggiat-seni-k-pop-berkabung-susulan-kematian-mengejut-sulli-220192'],['https://pbs.twimg.com/media/EG9eZPlUYAARvCv.jpg'],3,13,69,"['#awaninews', '#awanipagi']",[],https://twitter.com/501Awani/status/1184269030623830016,False,,0,,,,,,,"[{'user_id': '497665754', 'username': '501Awani'}]",,,,
1184265852201226240,1184265852201226240,1571185956000,2019-10-16,07:32:36,SE Asia Standard Time,769478455721271296,lobakmerahmy,ᒪOᗷᗩK ᗰᗴᖇᗩᕼ🥕,,"""Kenapa? Nak menyusul jugak ke?"" - Netizen Bitter Bila Bintang Kpop Minah Girl's Day Berduka Atas Kematian Sulli  https://lobakmerah.com/kenapa-nak-menyusul-jugak-ke-netizen-bitter-bila-bintang-kpop-minah-girls-day-berduka-atas-kematian-sulli/ …",[],['https://lobakmerah.com/kenapa-nak-menyusul-jugak-ke-netizen-bitter-bila-bintang-kpop-minah-girls-day-berduka-atas-kematian-sulli/'],[],0,0,3,[],[],https://twitter.com/LobakMerahMY/status/1184265852201226240,False,,0,,,,,,,"[{'user_id': '769478455721271296', 'username': 'LobakMerahMY'}]",,,,
1184265198237970433,1184265198237970433,1571185800000,2019-10-16,07:30:00,SE Asia Standard Time,31355801,kapanlagicom,KapanLagi,,"14 Artis Batalkan dan Tunda Acara, Berduka Kematian Sulli: Kang Daniel - Kim Yoo Jung  https://www.kapanlagi.com/foto/berita-foto/korea/14-artis-batalkan-dan-tunda-acara-berduka-kematian-sulli-kang-daniel---kim-yoo-jung.html?utm_source=twitter&utm_medium=Post&utm_campaign=twitter__adie … pic.twitter.com/HHJ8C33Gr5",[],['https://www.kapanlagi.com/foto/berita-foto/korea/14-artis-batalkan-dan-tunda-acara-berduka-kematian-sulli-kang-daniel---kim-yoo-jung.html?utm_source=twitter&utm_medium=Post&utm_campaign=twitter__adie'],['https://pbs.twimg.com/media/EG9YQ08UcAAt1Oc.jpg'],0,2,1,[],[],https://twitter.com/KapanLagicom/status/1184265198237970433,False,,0,,,,,,,"[{'user_id': '31355801', 'username': 'KapanLagicom'}]",,,,
1184245042082283521,1184245042082283521,1571180994000,2019-10-16,06:09:54,SE Asia Standard Time,2334422323,win_safitri,winda,,"Homo homini lupus

sebutan tepat untuk manusia (netizen) yang jadi penyebab kematian sulli",[],[],[],1,0,3,[],[],https://twitter.com/win_safitri/status/1184245042082283521,False,,0,,,,,,,"[{'user_id': '2334422323', 'username': 'win_safitri'}]",,,,
1184230553572167680,1184111287980056577,1571177540000,2019-10-16,05:12:20,SE Asia Standard Time,1083748208436641792,qavengaladriel,sibening,,"WTF? Kirain bakal lebih aware tentang etika ber-sosmed dan menyesal karena berita kematian Sulli, tapi kenapa masih pada bajingan begini? Sakit ati bgt bacanya.",['tofuisi'],[],[],0,0,0,[],[],https://twitter.com/qavengaladriel/status/1184230553572167680,False,,0,,,,,,,"[{'user_id': '1083748208436641792', 'username': 'qavengaladriel'}, {'user_id': '870638643802656768', 'username': 'tofuisi'}]",,,,
1184222290965188609,1184222290965188609,1571175570000,2019-10-16,04:39:30,SE Asia Standard Time,1064674628,lisa_desu,lisa,,Masyarakat Korea Bikin Petisi Wajibkan Netizen Gunakan Nama Asli Pasca Kematian Sulli | Kpop Chart  https://kpopchart.net/2019/10/masyarakat-korea-bikin-petisi-wajibkan-netizen-gunakan-nama-asli-pasca-kematian-sulli.html …,[],['https://kpopchart.net/2019/10/masyarakat-korea-bikin-petisi-wajibkan-netizen-gunakan-nama-asli-pasca-kematian-sulli.html'],[],0,0,0,[],[],https://twitter.com/lisa_desu/status/1184222290965188609,False,,0,,,,,,,"[{'user_id': '1064674628', 'username': 'lisa_desu'}]",,,,
1184209890086150146,1184209890086150146,1571172614000,2019-10-16,03:50:14,SE Asia Standard Time,111178995,vemaledotcom,VemaleDotCom,,Polisi Ungkap Penyebab Kematian Sulli  https://www.fimela.com/news-entertainment/read/4086046/polisi-ungkap-penyebab-kematian-sulli?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1571159567 …,[],['https://www.fimela.com/news-entertainment/read/4086046/polisi-ungkap-penyebab-kematian-sulli?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1571159567'],[],0,0,0,[],[],https://twitter.com/VemaleDotcom/status/1184209890086150146,False,,0,,,,,,,"[{'user_id': '111178995', 'username': 'VemaleDotcom'}]",,,,
1184199028327628800,1184199028327628800,1571170024000,2019-10-16,03:07:04,SE Asia Standard Time,887322141829373956,mamacan25998072,mamacantik,,Amber f(x) Langsung Berangkat ke Korea Setelah Kabar Kematian Sulli.  http://dlvr.it/RGGBRf  pic.twitter.com/wAdFGHxnvT,[],['http://dlvr.it/RGGBRf'],['https://pbs.twimg.com/media/EG8evaPUcAEyzNC.jpg'],0,0,0,[],[],https://twitter.com/mamacan25998072/status/1184199028327628800,False,,0,,,,,,,"[{'user_id': '887322141829373956', 'username': 'mamacan25998072'}]",,,,
1184192634450874368,1184192634450874368,1571168499000,2019-10-16,02:41:39,SE Asia Standard Time,108236311,oohakupergi,🍑,,"Tbtb ingat drakor Hotel Del Luna drama terakhir Sulli muncul jd cameo karna pemeran utamanya teman baik doi sendri IU. Dramanya ttg kematian, hotel khusus bagi jiwa2 singgah selama masalah atau ada hal yg mrk tunggu utk diselesaikan sebelum jiwa mrk terbang ke akhirat :(",[],[],[],0,0,0,[],[],https://twitter.com/oohakupergi/status/1184192634450874368,False,,0,,,,,,,"[{'user_id': '108236311', 'username': 'oohakupergi'}]",,,,
1184183932968820736,1184183932968820736,1571166425000,2019-10-16,02:07:05,SE Asia Standard Time,228081467,josenagler,Jose Nagler,,"Curahan Hati Sulli Eks f(x) Sebelum Bunuh Diri, Pura-pura Bahagia Hingga Penyebab Kematian  http://www.beritaterheboh.com/2019/10/curahan-hati-sulli-eks-fx-sebelum-bunuh.html …",[],['http://www.beritaterheboh.com/2019/10/curahan-hati-sulli-eks-fx-sebelum-bunuh.html'],[],0,0,0,[],[],https://twitter.com/JoseNagler/status/1184183932968820736,False,,0,,,,,,,"[{'user_id': '228081467', 'username': 'JoseNagler'}]",,,,
1184183329022607362,1184183329022607362,1571166281000,2019-10-16,02:04:41,SE Asia Standard Time,1105748533502599168,faruqmf14,Muhammad Faruq,,"Anjir halu banget ,kalo punya kekuatan time lapse mau puter balik waktu sebelum kematian Sulli  dan mencegahnya wkwkkw ,netizen netizen ada ada aja",[],[],[],0,0,0,[],[],https://twitter.com/faruqmf14/status/1184183329022607362,False,,0,,,,,,,"[{'user_id': '1105748533502599168', 'username': 'faruqmf14'}]",,,,
1184179153764904960,1184179153764904960,1571165285000,2019-10-16,01:48:05,SE Asia Standard Time,811921004909867008,maklambeturah,makLambeTurah#Paling Cakep🥰,,"Curahan Hati Sulli Eks f(x) Sebelum Bunuh Diri, Pura-pura Bahagia Hingga Penyebab Kematian  http://dlvr.it/RGFxyj  pic.twitter.com/uzHFoWZKWj",[],['http://dlvr.it/RGFxyj'],['https://pbs.twimg.com/media/EG8MqkpVAAUCuNd.jpg'],0,3,5,[],[],https://twitter.com/makLambeTurah/status/1184179153764904960,False,,0,,,,,,,"[{'user_id': '811921004909867008', 'username': 'makLambeTurah'}]",,,,
1184175894476144640,1184175894476144640,1571164508000,2019-10-16,01:35:08,SE Asia Standard Time,919804870420439040,cacadharmawan,𝕮𝖆!,,"Sumpah aslinya bodoamat ama yg namanya kpop terus kmrn baca berita sulli.
tapi liat reaksi negatif kematian nya kok jahat bgt asli, dia udh meninggal masi dimaki.
w gasuka kpop tapi bkn berarti membenci.
dan untuk kalian kalian para intoleran,
shut t fck up n use ur fcking brain.",[],[],[],2,1,6,[],[],https://twitter.com/cacadharmawan/status/1184175894476144640,False,,0,,,,,,,"[{'user_id': '919804870420439040', 'username': 'cacadharmawan'}]",,,,
1184172624194097152,1184172624194097152,1571163729000,2019-10-16,01:22:09,SE Asia Standard Time,476558731,whateverdery,insomniac,,"Dari kematian sulli, kita bisa belajar bagaiman cara mmperlakukan org lain, respect terhadap org itu harus diutamakan. Karena mmbunuh mental/karakter org lain itu sangatlah berbahaya!
#stopbullying #StopCyberBullying",[],[],[],0,0,2,"['#stopbullying', '#stopcyberbullying']",[],https://twitter.com/whateverdery/status/1184172624194097152,False,,0,,,,,,,"[{'user_id': '476558731', 'username': 'whateverdery'}]",,,,
1184162593629335552,1184162593629335552,1571161337000,2019-10-16,00:42:17,SE Asia Standard Time,1048379494552104961,whitebitj,"apasi, cot.",,"terkait kematian, sulli.
emng bener yg dikatain jang hansol:) klo sesorang bunuh diri karena hate comment, apa itu disebut bunuh diri ? :)

teruntuk yang msh sering ngelakuin bullying . kata"" yg kalian lontarin, yg kalian keluarin itu kerasa loss banget kan?  https://twitter.com/svcksllfe/status/1184042189761871872 …",[],['https://twitter.com/svcksllfe/status/1184042189761871872'],[],5,1,0,[],[],https://twitter.com/whitebitj/status/1184162593629335552,False,https://twitter.com/svcksllfe/status/1184042189761871872,0,,,,,,,"[{'user_id': '1048379494552104961', 'username': 'whitebitj'}]",,,,
