id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1022678751509770243,1022572502784995328,1532660589000,2018-07-27,10:03:09,SE Asia Standard Time,342092303,jokopurnomo14,saya joko namanya,,"Bu maaf kalo salah jalur, ibu kan temennya bapak kemenkumham bapak yasonna laoly, tolong sampaikan itu para koruptor jangan di pindah ke Nusa kambangan, tapi di pindah di Lawang Sewu Semarang yg bawah tanah itu. Biar kapok, suwun",['susipudjiastuti'],[],[],0,1,0,[],[],https://twitter.com/jokopurnomo14/status/1022678751509770243,False,,0,,,,,,,"[{'user_id': '342092303', 'username': 'jokopurnomo14'}, {'user_id': '2606229566', 'username': 'susipudjiastuti'}]",,,,
1022452358742069251,1022444432719630336,1532606613000,2018-07-26,19:03:33,SE Asia Standard Time,951277764874678272,moh_djohan,Johan Isman,,Tidak usah berandai andai bang.... sdh sepantasnya pak @Yasonna Laoly meminta maaf pada masyarakat atas kejadian tsb memalukan sekali.,"['dennysiregar7', 'yasonnalaoly', 'yasonna']",[],[],0,0,1,[],[],https://twitter.com/moh_djohan/status/1022452358742069251,False,,0,,,,,,,"[{'user_id': '951277764874678272', 'username': 'moh_djohan'}, {'user_id': '4780649298', 'username': 'Dennysiregar7'}, {'user_id': '2890488595', 'username': 'YasonnaLaoly'}, {'user_id': '525217203', 'username': 'Yasonna'}]",,,,
1021759603334238208,1021757859346829313,1532441447000,2018-07-24,21:10:47,SE Asia Standard Time,869138927503855616,piroen,The_Piroen,,"Rasa tanggung itu ada 2-3 di negara maju : 1. mundur 2. Memberesi dan mutasi yg bersalah dan. 3. Minta maaf...

#Accountable its a must ministry Yasonna Laoly","['kemenkumham_ri', 'karniilyas']",[],[],0,0,2,['#accountable'],[],https://twitter.com/piroen/status/1021759603334238208,False,,0,,,,,,,"[{'user_id': '869138927503855616', 'username': 'piroen'}, {'user_id': '337900378', 'username': 'Kemenkumham_RI'}, {'user_id': '148472804', 'username': 'karniilyas'}]",,,,
1021391610133659648,1021383523855290368,1532353711000,2018-07-23,20:48:31,SE Asia Standard Time,780926929,faqihsyahrir,#DEMARKASIimajiner,,"Kok seperti minta maaf kepada pihak, yg seolah2 bisa lepas tangan. Justru pak menteri Yasonna Laoly bertanggungjawab, dan harus mengundurkan diri, karena kelalaiannya. Atau, apalagi jika beliau selama ini mengetahuinya.
@Kemenkumham_RI https://twitter.com/CNNIDdaily/status/1021383523855290368 …","['cnniddaily', 'jokowi', 'kemenkumham_ri']",['https://twitter.com/CNNIDdaily/status/1021383523855290368'],[],0,0,0,[],[],https://twitter.com/FaqihSyahrir/status/1021391610133659648,False,https://twitter.com/CNNIDdaily/status/1021383523855290368,0,,,,,,,"[{'user_id': '780926929', 'username': 'FaqihSyahrir'}, {'user_id': '3306771829', 'username': 'CNNIDdaily'}, {'user_id': '366987179', 'username': 'jokowi'}, {'user_id': '337900378', 'username': 'Kemenkumham_RI'}]",,,,
1021391299532820480,1021391299532820480,1532353636000,2018-07-23,20:47:16,SE Asia Standard Time,780926929,faqihsyahrir,#DEMARKASIimajiner,,"Kok seperti minta maaf kepada pihak, yg seolah2 bisa lepas tangan. Justru pak menteri Yasonna Laoly bertanggungjawab, dan harus mengundurkan diri, karena kelakaiannya. Atau beliau selama ini mengetahuinya?
@Kemenkumham_RI https://twitter.com/CNNIDdaily/status/1021383523855290368 …",['kemenkumham_ri'],['https://twitter.com/CNNIDdaily/status/1021383523855290368'],[],0,0,0,[],[],https://twitter.com/FaqihSyahrir/status/1021391299532820480,False,https://twitter.com/CNNIDdaily/status/1021383523855290368,0,,,,,,,"[{'user_id': '780926929', 'username': 'FaqihSyahrir'}, {'user_id': '337900378', 'username': 'Kemenkumham_RI'}]",,,,
986788923841105920,986788923841105920,1524103787000,2018-04-19,09:09:47,SE Asia Standard Time,3254627396,horassumutnews6,Melly Winata,,"Sistem Pelayanan Berbasis Digital Terganggu, Yasonna Laoly Minta maaf  https://www.horassumutnews.com/2018/04/19/sistem-pelayanan-berbasis-digital-terganggu-yasonna-laoly-minta-maaf/ …",[],['https://www.horassumutnews.com/2018/04/19/sistem-pelayanan-berbasis-digital-terganggu-yasonna-laoly-minta-maaf/'],[],0,0,0,[],[],https://twitter.com/HorasSumutNews6/status/986788923841105920,False,,0,,,,,,,"[{'user_id': '3254627396', 'username': 'HorasSumutNews6'}]",,,,
955320137149747201,955320137149747201,1516601044000,2018-01-22,13:04:04,SE Asia Standard Time,919704501988114432,koran_digital_,Koran Digital,,"Sistem Pelayanan Berbasis Digital Terganggu, Yasonna Laoly Minta maaf  https://www.korandigital.tk/sistem-pelayanan-berbasis-digital-terganggu-yasonna-laoly-minta-maaf/ …",[],['https://www.korandigital.tk/sistem-pelayanan-berbasis-digital-terganggu-yasonna-laoly-minta-maaf/'],[],0,0,0,[],[],https://twitter.com/koran_digital_/status/955320137149747201,False,,0,,,,,,,"[{'user_id': '919704501988114432', 'username': 'koran_digital_'}]",,,,
955320011828035584,955320011828035584,1516601014000,2018-01-22,13:03:34,SE Asia Standard Time,486241296,mendalonews,MendaloDarat Updates,,"Sistem Pelayanan Berbasis Digital Terganggu, Yasonna Laoly Minta maaf  https://goo.gl/fb/DbWH8x ",[],['https://goo.gl/fb/DbWH8x'],[],0,0,0,[],[],https://twitter.com/mendaloNEWS/status/955320011828035584,False,,0,,,,,,,"[{'user_id': '486241296', 'username': 'mendaloNEWS'}]",,,,
649197283129462785,649197283129462785,1443615668000,2015-09-30,19:21:08,SE Asia Standard Time,1559628918,ilhamrenyut,Ilham Bintang,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI: Menurutnya, pemerintah hanya fokus pada korban yan...  http://bit.ly/1ha0os1  #MSF",[],['http://bit.ly/1ha0os1'],[],0,0,0,['#msf'],[],https://twitter.com/ilhamrenyut/status/649197283129462785,False,,0,,,,,,,"[{'user_id': '1559628918', 'username': 'ilhamrenyut'}]",,,,
649197273394475008,649197273394475008,1443615666000,2015-09-30,19:21:06,SE Asia Standard Time,263134386,beta_albarce,タSakarovaツ,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI: Menurutnya, pemerintah hanya fokus pada korban yan...  http://bit.ly/1N0zpxB  #MSF",[],['http://bit.ly/1N0zpxB'],[],0,0,0,['#msf'],[],https://twitter.com/beta_albarce/status/649197273394475008,False,,0,,,,,,,"[{'user_id': '263134386', 'username': 'beta_albarce'}]",,,,
649197156063031298,649197156063031298,1443615638000,2015-09-30,19:20:38,SE Asia Standard Time,435026162,berita_politik,Berita Politik,,"[VIVAnews] Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://bit.ly/1ha0os1  #berita",[],['http://bit.ly/1ha0os1'],[],0,0,0,['#berita'],[],https://twitter.com/berita_politik/status/649197156063031298,False,,0,,,,,,,"[{'user_id': '435026162', 'username': 'berita_politik'}]",,,,
649187482895040513,649187482895040513,1443613331000,2015-09-30,18:42:11,SE Asia Standard Time,2989557440,ragaminfonews,Ragam Info News,,"VIVAcoid : Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJd56f  …  https://twitter.com/VIVAcoid/status/649178390419800064 …) pic.twitter.com/D8UK5JeGTf",[],"['http://dlvr.it/CJd56f', 'https://twitter.com/VIVAcoid/status/649178390419800064']",['https://pbs.twimg.com/media/CQJgk3fWcAEFxCv.jpg'],0,0,0,[],[],https://twitter.com/ragaminfonews/status/649187482895040513,False,,0,,,,,,,"[{'user_id': '2989557440', 'username': 'ragaminfonews'}]",,,,
649187310785925120,649187310785925120,1443613290000,2015-09-30,18:41:30,SE Asia Standard Time,417863390,boookep,Bokep blm diblokir!,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI t.co/yaWmejyx",[],[],[],0,0,0,[],[],https://twitter.com/boookep/status/649187310785925120,False,,0,,,,,,,"[{'user_id': '417863390', 'username': 'boookep'}]",,,,
649185708167397376,649185708167397376,1443612908000,2015-09-30,18:35:08,SE Asia Standard Time,251586988,fntna,Fontana,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdzjx ",[],['http://dlvr.it/CJdzjx'],[],0,0,0,[],[],https://twitter.com/fntna/status/649185708167397376,False,,0,,,,,,,"[{'user_id': '251586988', 'username': 'fntna'}]",,,,
649184394867924992,649184394867924992,1443612595000,2015-09-30,18:29:55,SE Asia Standard Time,1172394872,beritaupdated2,☆,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdtKT ",[],['http://dlvr.it/CJdtKT'],[],0,0,0,[],[],https://twitter.com/BeritaUpdated2/status/649184394867924992,False,,0,,,,,,,"[{'user_id': '1172394872', 'username': 'BeritaUpdated2'}]",,,,
649184354355146752,649184354355146752,1443612585000,2015-09-30,18:29:45,SE Asia Standard Time,167301272,xiao__luhan,Cole,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdrNN ",[],['http://dlvr.it/CJdrNN'],[],0,0,0,[],[],https://twitter.com/xiao__luhan/status/649184354355146752,False,,0,,,,,,,"[{'user_id': '167301272', 'username': 'xiao__luhan'}]",,,,
649184321970900992,649184321970900992,1443612578000,2015-09-30,18:29:38,SE Asia Standard Time,403347884,gghwngy,hwngy!,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdpK2 ",[],['http://dlvr.it/CJdpK2'],[],0,0,0,[],[],https://twitter.com/gghwngy/status/649184321970900992,False,,0,,,,,,,"[{'user_id': '403347884', 'username': 'gghwngy'}]",,,,
649184317713747968,649184317713747968,1443612577000,2015-09-30,18:29:37,SE Asia Standard Time,236753010,sookwanglee,KWANGSOO,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdsD9 ",[],['http://dlvr.it/CJdsD9'],[],0,0,0,[],[],https://twitter.com/sookwanglee/status/649184317713747968,False,,0,,,,,,,"[{'user_id': '236753010', 'username': 'sookwanglee'}]",,,,
649184313427144704,649184313427144704,1443612576000,2015-09-30,18:29:36,SE Asia Standard Time,993196357,shine_sullifx,Choi Jinri,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdsf7 ",[],['http://dlvr.it/CJdsf7'],[],0,0,0,[],[],https://twitter.com/Shine_SulliFx/status/649184313427144704,False,,0,,,,,,,"[{'user_id': '993196357', 'username': 'Shine_SulliFx'}]",,,,
649184313116770304,649184313116770304,1443612576000,2015-09-30,18:29:36,SE Asia Standard Time,424844550,kokolohan,kohan,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdm6K ",[],['http://dlvr.it/CJdm6K'],[],0,0,0,[],[],https://twitter.com/kokolohan/status/649184313116770304,False,,0,,,,,,,"[{'user_id': '424844550', 'username': 'kokolohan'}]",,,,
649184312613466112,649184312613466112,1443612576000,2015-09-30,18:29:36,SE Asia Standard Time,2193575238,acebaby45,Nasehat_Debu™,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdqGc ",[],['http://dlvr.it/CJdqGc'],[],0,0,0,[],[],https://twitter.com/AceBaby45/status/649184312613466112,False,,0,,,,,,,"[{'user_id': '2193575238', 'username': 'AceBaby45'}]",,,,
649184305940295680,649184305940295680,1443612574000,2015-09-30,18:29:34,SE Asia Standard Time,535531367,bontangticket,Btrav Bontang,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdrfF  #openFollow",[],['http://dlvr.it/CJdrfF'],[],0,0,0,['#openfollow'],[],https://twitter.com/BontangTicket/status/649184305940295680,False,,0,,,,,,,"[{'user_id': '535531367', 'username': 'BontangTicket'}]",,,,
649183932374630400,649183932374630400,1443612485000,2015-09-30,18:28:05,SE Asia Standard Time,1434466604,ardannews,Ardan News,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdjVX ",[],['http://dlvr.it/CJdjVX'],[],0,0,0,[],[],https://twitter.com/ArdanNews/status/649183932374630400,False,,0,,,,,,,"[{'user_id': '1434466604', 'username': 'ArdanNews'}]",,,,
649183926800396288,649183926800396288,1443612484000,2015-09-30,18:28:04,SE Asia Standard Time,925492830,isuaktual,Isu Aktual,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdhHM ",[],['http://dlvr.it/CJdhHM'],[],0,0,0,[],[],https://twitter.com/IsuAktual/status/649183926800396288,False,,0,,,,,,,"[{'user_id': '925492830', 'username': 'IsuAktual'}]",,,,
649183623854325760,649183623854325760,1443612411000,2015-09-30,18:26:51,SE Asia Standard Time,3510905713,indonesiashort,Blog News On Weebly,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://id.cnninternasional.co/?p=104057 ",[],['http://id.cnninternasional.co/?p=104057'],[],0,0,0,[],[],https://twitter.com/indonesiashort/status/649183623854325760,False,,0,,,,,,,"[{'user_id': '3510905713', 'username': 'indonesiashort'}]",,,,
649183269360037888,649183269360037888,1443612327000,2015-09-30,18:25:27,SE Asia Standard Time,1073059669,paradesherman,H E R M A N,,"Terus korban yg bkn PKI gmn?? Ini suara Pdip RT @VIVAcoid Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJd56f ",['vivacoid'],['http://dlvr.it/CJd56f'],[],0,0,0,[],[],https://twitter.com/paradesherman/status/649183269360037888,False,,0,,,,,,,"[{'user_id': '1073059669', 'username': 'paradesherman'}, {'user_id': '41730943', 'username': 'VIVAcoid'}]",,,,
649182800600412161,649182800600412161,1443612215000,2015-09-30,18:23:35,SE Asia Standard Time,2808452046,update__info,Update Info,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdf34 ",[],['http://dlvr.it/CJdf34'],[],0,0,0,[],[],https://twitter.com/update__info/status/649182800600412161,False,,0,,,,,,,"[{'user_id': '2808452046', 'username': 'update__info'}]",,,,
649181865044262912,649181865044262912,1443611992000,2015-09-30,18:19:52,SE Asia Standard Time,204334735,azharhajid999,Muhammad Azhar Hajid,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://goo.gl/fb/NmRNKK  @azharhajid999",['azharhajid999'],['http://goo.gl/fb/NmRNKK'],[],0,0,0,[],[],https://twitter.com/azharhajid999/status/649181865044262912,False,,0,,,,,,,"[{'user_id': '204334735', 'username': 'azharhajid999'}]",,,,
649181172459671555,649181172459671555,1443611827000,2015-09-30,18:17:07,SE Asia Standard Time,411525409,wonosobo2407,Jokowi 4 Presiden,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdbtc ",[],['http://dlvr.it/CJdbtc'],[],0,0,0,[],[],https://twitter.com/wonosobo2407/status/649181172459671555,False,,0,,,,,,,"[{'user_id': '411525409', 'username': 'wonosobo2407'}]",,,,
649181162024230914,649181162024230914,1443611824000,2015-09-30,18:17:04,SE Asia Standard Time,2473684548,triomacan__2000,TrioMacan2000,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdPyD ",[],['http://dlvr.it/CJdPyD'],[],0,0,0,[],[],https://twitter.com/TrioMacan__2000/status/649181162024230914,False,,0,,,,,,,"[{'user_id': '2473684548', 'username': 'TrioMacan__2000'}]",,,,
649180710427848704,649180710427848704,1443611717000,2015-09-30,18:15:17,SE Asia Standard Time,563776541,masacuy,#Mas Acuy,,"#Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://ift.tt/1QKNLQg ",[],['http://ift.tt/1QKNLQg'],[],0,0,0,['#yasonna'],[],https://twitter.com/masacuy/status/649180710427848704,False,,0,,,,,,,"[{'user_id': '563776541', 'username': 'masacuy'}]",,,,
649180572477054976,649180572477054976,1443611684000,2015-09-30,18:14:44,SE Asia Standard Time,2865823950,alecasasi,alecasasi,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://fb.me/DbEjyDqB ",[],['http://fb.me/DbEjyDqB'],[],0,0,0,[],[],https://twitter.com/alecasasi/status/649180572477054976,False,,0,,,,,,,"[{'user_id': '2865823950', 'username': 'alecasasi'}]",,,,
649180552994533376,649180552994533376,1443611679000,2015-09-30,18:14:39,SE Asia Standard Time,2865823950,alecasasi,alecasasi,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://fb.me/6RkJlNV42 ",[],['http://fb.me/6RkJlNV42'],[],0,0,0,[],[],https://twitter.com/alecasasi/status/649180552994533376,False,,0,,,,,,,"[{'user_id': '2865823950', 'username': 'alecasasi'}]",,,,
649180459335749632,649180459335749632,1443611657000,2015-09-30,18:14:17,SE Asia Standard Time,2865823950,alecasasi,alecasasi,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdKYy  #5 pic.twitter.com/H3tb1dPwIC",[],['http://dlvr.it/CJdKYy'],['https://pbs.twimg.com/media/CQJaMCrUYAAvTZ2.jpg'],0,0,0,[],[],https://twitter.com/alecasasi/status/649180459335749632,False,,0,,,,,,,"[{'user_id': '2865823950', 'username': 'alecasasi'}]",,,,
649179809147281408,649179809147281408,1443611502000,2015-09-30,18:11:42,SE Asia Standard Time,3236166073,manggeku,manggeku,,"New post: Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://nasional.news.viva.co.id/news/read/680892-yasonna-laoly--minta-maaf-pada-korban--bukan-pada-pki …",[],['http://nasional.news.viva.co.id/news/read/680892-yasonna-laoly--minta-maaf-pada-korban--bukan-pada-pki'],[],0,0,0,[],[],https://twitter.com/manggeku/status/649179809147281408,False,,0,,,,,,,"[{'user_id': '3236166073', 'username': 'manggeku'}]",,,,
649179211014344704,649179211014344704,1443611359000,2015-09-30,18:09:19,SE Asia Standard Time,156298665,immortha,DJ Immortha🔵,,"""@VIVAcoid: Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJd56f "" korban dari pihak yg mana bos ? Sebaliknya gmn ?",['vivacoid'],['http://dlvr.it/CJd56f'],[],0,0,0,[],[],https://twitter.com/Immortha/status/649179211014344704,False,,0,,,,,,,"[{'user_id': '156298665', 'username': 'Immortha'}, {'user_id': '41730943', 'username': 'VIVAcoid'}]",,,,
649179028520235009,649179028520235009,1443611316000,2015-09-30,18:08:36,SE Asia Standard Time,259133172,dasomkiddo,lee dasom,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdBcg ",[],['http://dlvr.it/CJdBcg'],[],0,0,0,[],[],https://twitter.com/dasomkiddo/status/649179028520235009,False,,0,,,,,,,"[{'user_id': '259133172', 'username': 'dasomkiddo'}]",,,,
649179025479303168,649179025479303168,1443611315000,2015-09-30,18:08:35,SE Asia Standard Time,2725129266,jagxger,dyl,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdBbk ",[],['http://dlvr.it/CJdBbk'],[],0,0,0,[],[],https://twitter.com/jagxger/status/649179025479303168,False,,0,,,,,,,"[{'user_id': '2725129266', 'username': 'jagxger'}]",,,,
649178947624632320,649178947624632320,1443611296000,2015-09-30,18:08:16,SE Asia Standard Time,3283812517,adultvideos69,Ｌｕｌｌａｂｙ ♥,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdHxf  pic.twitter.com/XP0wgBPZG0",[],['http://dlvr.it/CJdHxf'],['https://pbs.twimg.com/media/CQJY0CyUAAEeg3q.jpg'],0,0,0,[],[],https://twitter.com/AdultVideos69/status/649178947624632320,False,,0,,,,,,,"[{'user_id': '3283812517', 'username': 'AdultVideos69'}]",,,,
649178942281089024,649178942281089024,1443611295000,2015-09-30,18:08:15,SE Asia Standard Time,403915240,choaoa,(박초아) choa☆,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdK3f ",[],['http://dlvr.it/CJdK3f'],[],0,0,0,[],[],https://twitter.com/choAOA/status/649178942281089024,False,,0,,,,,,,"[{'user_id': '403915240', 'username': 'choAOA'}]",,,,
649178939978416129,649178939978416129,1443611295000,2015-09-30,18:08:15,SE Asia Standard Time,724232514,rahmatamal,RAHMAT EKHA PUTRA,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdJDR ",[],['http://dlvr.it/CJdJDR'],[],0,0,0,[],[],https://twitter.com/RahmatAmal/status/649178939978416129,False,,0,,,,,,,"[{'user_id': '724232514', 'username': 'RahmatAmal'}]",,,,
649178920936280064,649178920936280064,1443611290000,2015-09-30,18:08:10,SE Asia Standard Time,395188814,gdmien,걸스데이_민아,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdG83 ",[],['http://dlvr.it/CJdG83'],[],0,0,0,[],[],https://twitter.com/gdmien/status/649178920936280064,False,,0,,,,,,,"[{'user_id': '395188814', 'username': 'gdmien'}]",,,,
649178916800716800,649178916800716800,1443611289000,2015-09-30,18:08:09,SE Asia Standard Time,2752086547,rey_ezm,Reyhan Ezra,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdDGb  created by #NHA",[],['http://dlvr.it/CJdDGb'],[],0,0,0,['#nha'],[],https://twitter.com/Rey_ezm/status/649178916800716800,False,,0,,,,,,,"[{'user_id': '2752086547', 'username': 'Rey_ezm'}]",,,,
649178695253360640,649178695253360640,1443611236000,2015-09-30,18:07:16,SE Asia Standard Time,3233439588,notsemangka,not me,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdFnZ ",[],['http://dlvr.it/CJdFnZ'],[],0,0,0,[],[],https://twitter.com/notsemangka/status/649178695253360640,False,,0,,,,,,,"[{'user_id': '3233439588', 'username': 'notsemangka'}]",,,,
649178679231164416,649178679231164416,1443611232000,2015-09-30,18:07:12,SE Asia Standard Time,2321677206,jsjkrysx,Jungx,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJdFjZ ",[],['http://dlvr.it/CJdFjZ'],[],0,0,0,[],[],https://twitter.com/JSJkrysx/status/649178679231164416,False,,0,,,,,,,"[{'user_id': '2321677206', 'username': 'JSJkrysx'}]",,,,
649178672675446784,649178672675446784,1443611231000,2015-09-30,18:07:11,SE Asia Standard Time,2441282454,vousmoveyes,-,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJd4Sy ",[],['http://dlvr.it/CJd4Sy'],[],0,0,0,[],[],https://twitter.com/vousmoveyes/status/649178672675446784,False,,0,,,,,,,"[{'user_id': '2441282454', 'username': 'vousmoveyes'}]",,,,
649178530459156480,649178530459156480,1443611197000,2015-09-30,18:06:37,SE Asia Standard Time,2476428205,fynayun,nayun,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJd4dq ",[],['http://dlvr.it/CJd4dq'],[],0,0,0,[],[],https://twitter.com/fynayun/status/649178530459156480,False,,0,,,,,,,"[{'user_id': '2476428205', 'username': 'fynayun'}]",,,,
649178409323507713,649178409323507713,1443611168000,2015-09-30,18:06:08,SE Asia Standard Time,3266952709,liburan_yuuk,LiBurAN_YuuK,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJd5p7  pic.twitter.com/1wkfbhQWMd",[],['http://dlvr.it/CJd5p7'],['https://pbs.twimg.com/media/CQJYUttUcAAw06E.jpg'],0,0,0,[],[],https://twitter.com/LiBurAN_YuuK/status/649178409323507713,False,,0,,,,,,,"[{'user_id': '3266952709', 'username': 'LiBurAN_YuuK'}]",,,,
649178404030320640,649178404030320640,1443611167000,2015-09-30,18:06:07,SE Asia Standard Time,326554163,journalist_ol,Mas Bram,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJd3TY ",[],['http://dlvr.it/CJd3TY'],[],0,0,0,[],[],https://twitter.com/journalist_OL/status/649178404030320640,False,,0,,,,,,,"[{'user_id': '326554163', 'username': 'journalist_OL'}]",,,,
649178402243526657,649178402243526657,1443611166000,2015-09-30,18:06:06,SE Asia Standard Time,1366002625,ervandes12,Rahmat Dervandes,,"#OPENFOLLOW Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJd3jH  #JFB #TeamFollowBack",[],['http://dlvr.it/CJd3jH'],[],0,0,0,"['#openfollow', '#jfb', '#teamfollowback']",[],https://twitter.com/ervandes12/status/649178402243526657,False,,0,,,,,,,"[{'user_id': '1366002625', 'username': 'ervandes12'}]",,,,
649178398909067266,649178398909067266,1443611166000,2015-09-30,18:06:06,SE Asia Standard Time,2711840864,indrahamdi,indra hamdi,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJd808 ",[],['http://dlvr.it/CJd808'],[],0,0,0,[],[],https://twitter.com/indrahamdi/status/649178398909067266,False,,0,,,,,,,"[{'user_id': '2711840864', 'username': 'indrahamdi'}]",,,,
649178397088714752,649178397088714752,1443611165000,2015-09-30,18:06:05,SE Asia Standard Time,1612282766,3007ayna,.,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJd6B3 ",[],['http://dlvr.it/CJd6B3'],[],0,0,0,[],[],https://twitter.com/3007ayna/status/649178397088714752,False,,0,,,,,,,"[{'user_id': '1612282766', 'username': '3007ayna'}]",,,,
649178395461337089,649178395461337089,1443611165000,2015-09-30,18:06:05,SE Asia Standard Time,1533251420,not_antonerl,[Not] Anton Erlangga,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJd2Rc ",[],['http://dlvr.it/CJd2Rc'],[],0,0,0,[],[],https://twitter.com/Not_AntonErl/status/649178395461337089,False,,0,,,,,,,"[{'user_id': '1533251420', 'username': 'Not_AntonErl'}]",,,,
649178390419800064,649178390419800064,1443611164000,2015-09-30,18:06:04,SE Asia Standard Time,41730943,vivacoid,VIVAcoid,,"Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJd56f ",[],['http://dlvr.it/CJd56f'],[],0,5,3,[],[],https://twitter.com/VIVAcoid/status/649178390419800064,False,,0,,,,,,,"[{'user_id': '41730943', 'username': 'VIVAcoid'}]",,,,
649178284018675713,649178284018675713,1443611138000,2015-09-30,18:05:38,SE Asia Standard Time,2216753209,official_josua,Jojo,,"Josua Manurung- Yasonna Laoly: Minta Maaf pada Korban, Bukan pada PKI  http://dlvr.it/CJd5RZ  #josuamanurung",[],['http://dlvr.it/CJd5RZ'],[],0,0,0,['#josuamanurung'],[],https://twitter.com/official_josua/status/649178284018675713,False,,0,,,,,,,"[{'user_id': '2216753209', 'username': 'official_josua'}]",,,,
638486495335022592,638486495335022592,1441062017000,2015-09-01,06:00:17,SE Asia Standard Time,1415756737,assaff_koto,Assaff Koto,,"Kalau Bukan Minta Maaf ke PKI, Lalu Untuk Siapa?: 
Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada ...  http://bit.ly/1JHLujH ",[],['http://bit.ly/1JHLujH'],[],0,0,0,[],[],https://twitter.com/assaff_koto/status/638486495335022592,False,,0,,,,,,,"[{'user_id': '1415756737', 'username': 'assaff_koto'}]",,,,
